xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   4.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.684327
Cy    = ,   0.000000
Cd=,   0.019104,ICd=,    0.012647,PCd=,    0.006458
Cl   = ,2.87301e-14
Cm   =,   -0.843889
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.262047, YCP=,   -0.000000, ZCP=,    1.031427 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.133, 0.759035, 0.006527, 0.015021,-1.132616,-0.135547, 0.0381, 0.2562, 0.4281,5168283.3781
   15.7799,   7.0994, -1.130, 0.759738, 0.006531, 0.015002,-1.162546,-0.135416, 0.0382, 0.2583, 0.4277,4919746.7282
   16.1406,   7.0347, -1.127, 0.760362, 0.006534, 0.014975,-1.193495,-0.135294, 0.0382, 0.2603, 0.4274,4674011.0266
   16.5073,   6.9690, -1.124, 0.760900, 0.006538, 0.014940,-1.225450,-0.135180, 0.0382, 0.2623, 0.4271,4431686.9869
   16.8794,   6.9022, -1.120, 0.761344, 0.006542, 0.014899,-1.258397,-0.135073, 0.0383, 0.2642, 0.4269,4193352.8943
   17.2565,   6.8345, -1.116, 0.761688, 0.006546, 0.014853,-1.292319,-0.134972, 0.0383, 0.2676, 0.4266,3959552.5281
   17.6382,   6.7661, -1.112, 0.761926, 0.006551, 0.014804,-1.327197,-0.134876, 0.0384, 0.2713, 0.4264,3730793.3309
   18.0240,   6.6969, -1.108, 0.762049, 0.006557, 0.014753,-1.363007,-0.134783, 0.0384, 0.2751, 0.4263,3507544.8319
   18.4135,   6.6270, -1.104, 0.762050, 0.006562, 0.014700,-1.399722,-0.134693, 0.0385, 0.2787, 0.4262,3290237.3326
   18.8060,   6.5566, -1.101, 0.761923, 0.006567, 0.014649,-1.437310,-0.134604, 0.0386, 0.2823, 0.4261,3079260.8559
   19.2013,   6.4857, -1.097, 0.761661, 0.006572, 0.014599,-1.475735,-0.134515, 0.0386, 0.2857, 0.4260,2874964.3625
   19.5987,   6.4144, -1.094, 0.761254, 0.006577, 0.014553,-1.514955,-0.134425, 0.0387, 0.2891, 0.4260,2677655.2322
   19.9979,   6.3428, -1.092, 0.760696, 0.006582, 0.014511,-1.554924,-0.134333, 0.0388, 0.2923, 0.4259,2487599.0094
   20.3982,   6.2710, -1.090, 0.759978, 0.006587, 0.014475,-1.595588,-0.134238, 0.0389, 0.2954, 0.4260,2305019.4063
   20.7993,   6.1990, -1.090, 0.759091, 0.006592, 0.014447,-1.636889,-0.134138, 0.0390, 0.2984, 0.4260,2130098.5591
   21.2007,   6.1270, -1.090, 0.758026, 0.006597, 0.014429,-1.678759,-0.134032, 0.0391, 0.3013, 0.4261,1962977.5273
   21.6018,   6.0550, -1.091, 0.756774, 0.006602, 0.014421,-1.721122,-0.133918, 0.0392, 0.3040, 0.4263,1803757.0268
   22.0021,   5.9832, -1.094, 0.755324, 0.006607, 0.014426,-1.763896,-0.133795, 0.0394, 0.3065, 0.4264,1652498.3852
   22.4013,   5.9116, -1.097, 0.753665, 0.006611, 0.014445,-1.806987,-0.133662, 0.0395, 0.3088, 0.4266,1509224.7060
   22.7987,   5.8403, -1.103, 0.751784, 0.006616, 0.014481,-1.850291,-0.133515, 0.0397, 0.3109, 0.4268,1373922.2275
   23.1940,   5.7694, -1.110, 0.749668, 0.006620, 0.014535,-1.893692,-0.133354, 0.0398, 0.3129, 0.4271,1246541.8618
   23.5865,   5.6990, -1.119, 0.747303, 0.006624, 0.014609,-1.937062,-0.133175, 0.0400, 0.3146, 0.4274,1127000.8960
   23.9760,   5.6291, -1.131, 0.744673, 0.006628, 0.014706,-1.980260,-0.132976, 0.0402, 0.3161, 0.4278,1015184.8414
   24.3618,   5.5599, -1.145, 0.741759, 0.006631, 0.014828,-2.023127,-0.132754, 0.0404, 0.3173, 0.4282,910949.4108
   24.7435,   5.4915, -1.161, 0.738543, 0.006634, 0.014977,-2.065491,-0.132505, 0.0406, 0.3183, 0.4286,814122.6086
   25.1206,   5.4238, -1.181, 0.735003, 0.006637, 0.015155,-2.107160,-0.132225, 0.0408, 0.3190, 0.4290,724506.9149
   25.4927,   5.3570, -1.203, 0.731115, 0.006640, 0.015365,-2.147922,-0.131910, 0.0411, 0.3194, 0.4296,641881.5465
   25.8594,   5.2913, -1.230, 0.726851, 0.006642, 0.015608,-2.187544,-0.131555, 0.0414, 0.3194, 0.4301,566004.7780
   26.2201,   5.2266, -1.260, 0.722182, 0.006644, 0.015888,-2.225768,-0.131153, 0.0417, 0.3191, 0.4307,496616.3063
   26.5745,   5.1630, -1.294, 0.717075, 0.006646, 0.016206,-2.262314,-0.130699, 0.0421, 0.3186, 0.4313,433439.6431
   26.9220,   5.1006, -1.333, 0.711493, 0.006647, 0.016563,-2.296872,-0.130184, 0.0426, 0.3182, 0.4320,376184.5197
   27.2624,   5.0396, -1.377, 0.705394, 0.006649, 0.016961,-2.329104,-0.129601, 0.0433, 0.3173, 0.4328,324549.2903
   27.5951,   4.9799, -1.426, 0.698734, 0.006651, 0.017401,-2.358640,-0.128941, 0.0440, 0.3159, 0.4336,278223.3216
   27.9198,   4.9216, -1.481, 0.691463, 0.006652, 0.017883,-2.385081,-0.128194, 0.0447, 0.3138, 0.4344,236889.3554
   28.2361,   4.8649, -1.542, 0.683526, 0.006654, 0.018406,-2.407994,-0.127348, 0.0456, 0.3111, 0.4353,200225.8344
   28.5435,   4.8098, -1.610, 0.674866, 0.006655, 0.018969,-2.426914,-0.126394, 0.0466, 0.3077, 0.4362,167909.1802
   28.8418,   4.7563, -1.684, 0.665419, 0.006656, 0.019570,-2.441345,-0.125319, 0.0477, 0.3035, 0.4373,139616.0148
   29.1305,   4.7045, -1.766, 0.655119, 0.006657, 0.020205,-2.450763,-0.124112, 0.0489, 0.2984, 0.4384,115025.3164
   29.4093,   4.6544, -1.856, 0.643894, 0.006660, 0.020872,-2.454617,-0.122760, 0.0503, 0.2919, 0.4396,93820.5009
   29.6778,   4.6063, -1.955, 0.631673, 0.006663, 0.021565,-2.452336,-0.121253, 0.0520, 0.2840, 0.4408,75691.4184
   29.9358,   4.5600, -2.063, 0.618380, 0.006666, 0.022279,-2.443335,-0.119578, 0.0539, 0.2751, 0.4422,60336.2566
   30.1829,   4.5157, -2.182, 0.603939, 0.006669, 0.023011,-2.427015,-0.117724, 0.0559, 0.2650, 0.4438,47463.3369
   30.4188,   4.4733, -2.312, 0.588271, 0.006671, 0.023755,-2.402772,-0.115680, 0.0581, 0.2536, 0.4455,36792.7923
   30.6432,   4.4331, -2.456, 0.571296, 0.006672, 0.024506,-2.369997,-0.113430, 0.0609, 0.2421, 0.4474,28058.1105
   30.8559,   4.3949, -2.615, 0.552934, 0.006672, 0.025258,-2.328079,-0.110958, 0.0640, 0.2300, 0.4495,21007.5283
   31.0566,   4.3589, -2.792, 0.533099, 0.006672, 0.026002,-2.276401,-0.108241, 0.0674, 0.2165, 0.4518,15405.2593
   31.2450,   4.3251, -2.989, 0.511702, 0.006671, 0.026725,-2.214335,-0.105248, 0.0711, 0.2016, 0.4545,11032.5411
   31.4210,   4.2936, -3.210, 0.488646, 0.006674, 0.027405,-2.141240,-0.101938, 0.0760, 0.1857, 0.4574,7688.4860
   31.5842,   4.2643, -3.456, 0.463831, 0.006679, 0.028012,-2.056466,-0.098256, 0.0814, 0.1684, 0.4606,5190.7245
   31.7345,   4.2373, -3.730, 0.437148, 0.006683, 0.028498,-1.959353,-0.094136, 0.0875, 0.1500, 0.4641,3375.8293
   31.8718,   4.2127, -4.033, 0.408486, 0.006661, 0.028798,-1.849265,-0.089498, 0.0975, 0.1401, 0.4679,2099.5122
   31.9958,   4.1904, -4.365, 0.377741, 0.006638, 0.028829,-1.725604,-0.084253, 0.1082, 0.1294, 0.4719,1236.5822
   32.1065,   4.1706, -4.724, 0.344824, 0.006634, 0.028487,-1.587889,-0.078308, 0.1183, 0.1179, 0.4760,680.6537
   32.2035,   4.1532, -5.106, 0.309681, 0.006635, 0.027656,-1.435843,-0.071577, 0.1287, 0.1059, 0.4802,343.5893
   32.2870,   4.1382, -5.505, 0.272312, 0.006611, 0.026216,-1.269507,-0.063995, 0.1459, 0.0963, 0.4843,154.6544
   32.3567,   4.1257, -5.911, 0.232814, 0.006567, 0.024059,-1.089350,-0.055524, 0.1673, 0.0884, 0.4881,59.3611
   32.4125,   4.1157, -6.314, 0.191433, 0.006543, 0.021106,-0.896443,-0.046180, 0.1933, 0.0795, 0.4917,17.9764
   32.4545,   4.1082, -6.702, 0.148742, 0.006519, 0.017345,-0.692788,-0.036046, 0.2210, 0.0706, 0.4949, 3.6759
   32.4825,   4.1031, -7.095, 0.106495, 0.006480, 0.012964,-0.482363,-0.025338, 0.2528, 0.0635, 0.4976, 0.3385
   32.4965,   4.1006, -7.915, 0.081777, 0.006450, 0.009678,-0.281597,-0.015002, 0.2748, 0.0599, 0.5009, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.1773
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0884
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0968
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1083
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1146
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1117
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1109
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1072
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0983
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0821
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0612
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0427
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0255
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0096
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0045
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0087
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0114
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0141
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0169
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0199
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0253
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0292
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0334
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0434
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0553
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.0774
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.1171
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.2170
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.7513
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      1.0325
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0958
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1296
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1535
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1810
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2027
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2019
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2012
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1911
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1694
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1355
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1006
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0710
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0416
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0167
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0087
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0155
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0201
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0248
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0295
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0346
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0442
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0505
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0579
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.0759
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.0968
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.1368
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.2105
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.4071
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      1.2847
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      1.5587
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0929
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1642
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2090
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2524
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2876
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2916
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2914
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2767
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2440
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1937
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1438
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1017
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0596
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0248
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0140
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0236
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0298
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0365
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0434
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0509
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0650
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.0744
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.0862
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.1134
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.1467
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.2115
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.3380
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.6628
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      1.6522
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      2.0130
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1057
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1927
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2582
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3172
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3647
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3749
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3760
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3575
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3150
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2502
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1862
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1321
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0781
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0343
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0208
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0325
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0403
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0491
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0583
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0686
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.0870
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.1002
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.1179
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.1559
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.2059
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.3028
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.4893
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      0.8824
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      1.8947
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      2.4067
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1205
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2178
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3006
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3743
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4332
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4501
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4529
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4313
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3804
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3032
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2267
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1613
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0967
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0453
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0295
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0426
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0519
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0627
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.0743
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.0878
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.1106
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.1287
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.1540
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.2046
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.2751
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.4057
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.6317
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      1.0439
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      2.0833
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      2.7517
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1344
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2401
